9.62031	-5.74775	-2.59086	-21.7472	-0.421017	9.35852	-5.15981	9.45	-5.2	3.27284	0.982793	0	1.81545	2.72317	8.84703	397.944
9.75437	-5.69029	-2.59377	-21.7631	-0.417594	9.55586	-5.07162	9.55	-5.05	3.2728	0.982795	0	1.81542	2.72314	9.74062	397.944
9.84423	-5.54329	-2.55744	-21.7288	-0.379207	9.60543	-4.91132	9.65	-4.95	2.57593	0.785404	0	1.82145	1.82147	9.74062	137.994
9.9748	-5.48244	-2.56009	-21.7418	-0.375601	9.75218	-4.8384	9.75	-4.85	2.57593	0.785398	0	1.82146	1.82146	10.7154	137.994
10.0719	-5.34677	-2.52844	-21.7111	-0.340979	10.0131	-4.84834	9.85	-4.75	2.57331	0.785395	0	1.81961	1.8196	10.7154	110.084
10.1999	-5.28439	-2.53056	-21.7222	-0.337458	9.9571	-4.66087	9.95	-4.65	2.5733	0.785398	0	1.8196	1.8196	10.3306	110.084
10.2786	-5.14192	-2.50108	-21.6867	-0.303554	9.99977	-4.51909	10.05	-4.55	2.82599	0.785401	0	1.99827	1.99828	10.3306	106.232
10.3925	-5.0795	-2.50333	-21.694	-0.29993	10.1558	-4.43582	10.15	-4.45	2.82597	0.785398	0	1.99826	1.99826	10.8515	106.232
10.4608	-4.90883	-2.45566	-21.6425	-0.254815	10.1567	-4.25503	10.25	-4.3	3.2755	0.982791	0	1.81693	2.72538	10.8515	195.044
10.5819	-4.83654	-2.45792	-21.6482	-0.250987	10.3312	-4.16698	10.35	-4.15	3.27548	0.98279	0	1.81692	2.72536	11.7957	195.044
10.678	-4.68949	-2.44382	-21.617	-0.22364	10.3715	-4.04505	10.45	-4.05	2.57317	0.785395	0	1.81951	1.8195	11.7957	66.703
10.7971	-4.61395	-2.44625	-21.6208	-0.219746	10.5551	-3.94162	10.55	-3.95	2.57317	0.785401	0	1.8195	1.81951	11.7867	66.703
10.8887	-4.46212	-2.42929	-21.5852	-0.190353	10.6459	-3.84961	10.65	-3.85	2.57129	0.785401	0	1.81817	1.81818	11.7867	73.5926
11.005	-4.38403	-2.43133	-21.5875	-0.186618	10.746	-3.7455	10.75	-3.75	2.57127	0.785401	0	1.81816	1.81817	10.9579	73.5926
11.0923	-4.22591	-2.4126	-21.5468	-0.154903	10.9384	-3.6422	10.85	-3.6	3.27421	0.982791	0	1.81621	2.7243	10.9579	82.4528
11.2056	-4.14112	-2.41521	-21.5464	-0.150808	10.9457	-3.45027	10.95	-3.45	3.2742	0.982794	0	1.8162	2.7243	12.5798	82.4528
11.2475	-3.93444	-2.36225	-21.469	-0.0942302	11.1095	-3.32648	11	-3.3	2.87333	1.24904	0	0.908632	2.72588	12.5798	277.699
11.352	-3.842	-2.36441	-21.4652	-0.0901537	11.0435	-3.16012	11.05	-3.15	2.87333	1.24904	0	0.908632	2.72588	12.927	277.699
11.391	-3.63253	-2.32692	-21.3916	-0.0400995	10.9851	-2.95299	11.1	-3	2.87737	1.24905	0	0.909905	2.72971	12.927	197.221
11.4874	-3.53292	-2.32902	-21.3848	-0.0360471	11.1542	-2.85724	11.15	-2.85	2.87733	1.24905	0	0.909888	2.72968	13.0955	197.221
11.4765	-3.2824	-2.2655	-21.2748	0.0382569	11.0233	-2.67356	11.15	-2.7	2.72847	0	0	0	2.72847	13.0955	437.199
11.5585	-3.17542	-2.26631	-21.2642	0.0420067	11.1324	-2.55807	11.15	-2.55	2.72844	0	0	0	2.72844	12.961	437.199
11.5566	-2.93646	-2.22582	-21.1618	0.108006	11.2541	-2.42353	11.15	-2.4	2.72732	0	0	0	2.72732	12.961	311.012
11.6258	-2.8235	-2.22597	-21.148	0.111439	11.1569	-2.2658	11.15	-2.25	2.72732	0	0	0	2.72732	12.2138	311.012
11.7011	-2.6761	-2.24352	-21.1307	0.113339	11.2203	-2.08998	11.25	-2.1	3.27933	0.982791	0	1.81905	2.72856	12.2138	35.6374
11.769	-2.5583	-2.24524	-21.116	0.116968	11.3482	-1.94557	11.35	-1.95	3.27933	0.982791	0	1.81905	2.72856	12.7196	35.6374
11.7127	-2.28508	-2.20103	-20.9773	0.204927	11.3928	-1.80815	11.3	-1.8	2.87501	-1.24904	0	-0.90916	2.72747	12.7196	528.069
11.761	-2.16162	-2.20113	-20.9584	0.208213	11.2389	-1.64141	11.25	-1.65	2.87499	-1.24905	0	-0.909152	2.72745	12.4814	528.069
11.7457	-1.94476	-2.19345	-20.871	0.256588	11.3341	-1.51762	11.25	-1.5	2.72321	0	0	0	2.72321	12.4814	142.212
11.7824	-1.81765	-2.19353	-20.8498	0.259604	11.2625	-1.34833	11.25	-1.35	2.72321	0	0	0	2.72321	11.2634	142.212
11.7131	-1.56376	-2.18405	-20.7206	0.334988	11.3121	-1.19064	11.2	-1.2	2.87616	-1.24904	0	-0.909524	2.72856	11.2634	341.662
11.7309	-1.4343	-2.18304	-20.6958	0.337727	11.1556	-1.0549	11.15	-1.05	2.87616	-1.24904	0	-0.909524	2.72856	10.8883	341.662
11.6011	-1.15578	-2.18233	-20.5284	0.43655	10.9982	-0.893223	11.05	-0.9	3.28005	-0.982791	0	-1.81945	2.72916	10.8883	577.093
11.594	-1.02524	-2.18014	-20.4983	0.439163	10.9445	-0.73319	10.95	-0.75	3.28001	-0.982794	0	-1.81942	2.72913	11.6096	577.093
11.5077	-0.815802	-2.19376	-20.3951	0.489846	10.8362	-0.586	10.9	-0.599999	2.87717	-1.24905	0	-0.909839	2.72952	11.6096	149.838
11.4846	-0.686262	-2.19163	-20.3623	0.492337	10.8388	-0.441032	10.85	-0.449999	2.87713	-1.24905	0	-0.909822	2.72949	10.9184	149.838
11.2906	-0.429919	-2.23382	-20.1703	0.60415	10.6309	-0.359954	10.7	-0.349999	3.6	-0.588003	0	-2.99538	1.99692	10.9184	749.002
11.2421	-0.318508	-2.22968	-20.135	0.60642	10.5529	-0.247121	10.55	-0.25	3.6	-0.587999	0	-2.99539	1.99691	10.9669	749.002
11.1269	-0.161107	-2.24748	-20.0445	0.64381	10.4322	-0.19515	10.45	-0.2	2.03164	-0.463649	0	-1.81715	0.908579	10.9669	94.7411
11.06	-0.048273	-2.24171	-20.0043	0.646131	10.3505	-0.143257	10.35	-0.15	2.03165	-0.463647	0	-1.81716	0.908579	11.6962	94.7411
10.8904	0.105345	-2.27989	-19.8776	0.707625	10.2068	-0.109014	10.2	-0.0999996	2.87972	-0.321753	0	-2.73194	0.910655	11.6962	262.17
10.8031	0.205742	-2.27262	-19.8336	0.7103	10.0541	-0.0441275	10.05	-0.0499992	2.87972	-0.321753	0	-2.73194	0.910655	14.2281	262.17
10.6312	0.319959	-2.30441	-19.7234	0.758366	9.89001	0.00816785	9.9	9.49949e-07	2.8722	-0.32175	0	-2.72481	0.908268	14.2281	182.022
10.5265	0.407306	-2.29662	-19.6757	0.761505	9.75876	0.0560308	9.75	0.0500011	2.87216	-0.321752	0	-2.72477	0.90826	16.2676	182.022
10.3931	0.467645	-2.28405	-19.6126	0.775918	9.63528	0.0929341	9.65	0.100001	2.03212	-0.463643	0	-1.81759	0.908784	16.2676	41.5235
10.2805	0.542996	-2.27685	-19.5636	0.779259	9.56967	0.149506	9.55	0.15	2.0321	-0.463643	0	-1.81757	0.908775	15.0673	41.5235
10.1131	0.595323	-2.29653	-19.4727	0.812083	9.56225	0.148577	9.4	0.15	2.72659	-0	0	-2.72659	0	15.0673	108.811
9.98779	0.654159	-2.28884	-19.4204	0.816096	9.25348	0.150166	9.25	0.15	2.72658	-0	0	-2.72658	0	18.1123	108.811
9.81287	0.679863	-2.30092	-19.3333	0.843859	9.0821	0.207802	9.1	0.2	2.87688	-0.321751	0	-2.72925	0.909752	18.1123	91.7054
9.67813	0.723251	-2.2947	-19.2783	0.848175	8.93575	0.243169	8.95	0.25	2.87689	-0.32175	0	-2.72926	0.909752	17.8601	91.7054
9.50276	0.730689	-2.31393	-19.192	0.874095	8.94634	0.26481	8.8	0.25	2.72783	-0	0	-2.72783	0	17.8601	87.8866
9.36103	0.756471	-2.30877	-19.1346	0.878669	8.64483	0.254352	8.65	0.25	2.7278	-0	0	-2.7278	0	17.491	87.8866
9.18245	0.735811	-2.31762	-19.0496	0.901031	8.46866	0.251128	8.5	0.25	2.72395	-0	0	-2.72395	0	17.491	74.5544
9.03701	0.743553	-2.31401	-18.9904	0.905639	8.35775	0.250149	8.35	0.25	2.72395	-0	0	-2.72395	0	16.1213	74.5544
8.8635	0.698223	-2.32216	-18.9057	0.926449	8.28111	0.196974	8.2	0.2	2.8806	0.321751	0	-2.73278	-0.910929	16.1213	68.9936
8.7163	0.686021	-2.31993	-18.8444	0.931366	8.03004	0.154113	8.05	0.15	2.88061	0.32175	0	-2.73279	-0.910929	17.2459	68.9936
8.51857	0.662455	-2.43137	-18.7642	0.952141	7.74678	0.154598	7.85	0.15	3.9992	-0	0	-3.9992	0	17.2459	343.629
8.37749	0.633563	-2.43163	-18.706	0.956871	7.63715	0.143302	7.65	0.15	3.99916	-0	0	-3.99916	0	18.0249	343.629
8.23309	0.525239	-2.38367	-18.6175	0.977555	7.61982	0.157052	7.55	0.15	1.99868	-0	0	-1.99868	0	18.0249	58.3394
8.10109	0.483871	-2.3863	-18.5606	0.980828	7.43926	0.160393	7.45	0.15	1.99866	-0	0	-1.99866	0	12.3842	58.3394
7.94083	0.41539	-2.41885	-18.4925	0.987248	7.34481	0.102019	7.3	0.100001	2.87369	0.321749	0	-2.72622	-0.908734	12.3842	54.3733
7.8023	0.355263	-2.42292	-18.4313	0.989957	7.16771	0.0463372	7.15	0.0500011	2.8737	0.321747	0	-2.72623	-0.908734	11.3544	54.3733
7.65661	0.221237	-2.41023	-18.3352	1.01061	7.05721	-0.05037	7.05	-0.0499995	2.57228	0.785404	0	-1.81887	-1.81889	11.3544	35.4653
7.52996	0.14404	-2.41519	-18.2741	1.01261	6.95035	-0.144849	6.95	-0.15	2.57229	0.785401	0	-1.81888	-1.81889	9.54671	35.4653
7.39847	-0.00181885	-2.41489	-18.1798	1.03143	6.87212	-0.243254	6.85	-0.25	2.57093	0.785398	0	-1.81792	-1.81792	9.54671	28.6171
7.28545	-0.0941036	-2.42025	-18.1192	1.03264	6.76317	-0.34818	6.75	-0.35	2.57093	0.785398	0	-1.81792	-1.81792	7.66641	28.6171
7.16763	-0.221822	-2.4382	-18.048	1.03789	6.75759	-0.453523	6.65	-0.45	2.57218	0.785395	0	-1.81881	-1.8188	7.66641	22.9005
7.06673	-0.326119	-2.4439	-17.9884	1.03843	6.56412	-0.553924	6.55	-0.549999	2.57215	0.785395	0	-1.81879	-1.81878	6.91115	22.9005
6.9635	-0.488281	-2.46447	-17.9051	1.04968	6.60439	-0.765755	6.45	-0.749999	4.06899	1.10715	0	-1.81971	-3.63941	6.91115	28.3829
6.87671	-0.606703	-2.47116	-17.8449	1.05009	6.36344	-0.942514	6.35	-0.949999	4.06894	1.10715	0	-1.81969	-3.63937	8.52987	28.3829
6.82431	-0.889811	-2.49811	-17.6759	1.11453	6.35624	-1.10001	6.35	-1.1	2.99522	0	0	0	-2.99522	8.52987	212.15
6.77085	-1.01039	-2.50337	-17.6192	1.11434	6.36321	-1.25111	6.35	-1.25	2.99519	0	0	0	-2.99519	5.07684	212.15
6.72265	-1.23236	-2.54377	-17.5043	1.14301	6.30992	-1.40686	6.35	-1.4	2.72817	0	0	0	-2.72817	5.07684	57.2301
6.6888	-1.37208	-2.54795	-17.4415	1.14248	6.35537	-1.55723	6.35	-1.55	2.72817	0	0	0	-2.72817	3.29375	57.2301
6.66775	-1.56653	-2.58187	-17.349	1.15813	6.50996	-1.74616	6.35	-1.7	2.72628	0	0	0	-2.72628	3.29375	24.4135
6.65587	-1.70989	-2.58524	-17.286	1.15731	6.35448	-1.83673	6.35	-1.85	2.72628	0	0	0	-2.72628	2.42332	24.4135
6.63463	-1.86315	-2.59778	-17.2299	1.14971	6.38849	-2.02257	6.35	-2	2.73154	0	0	0	-2.73154	2.42332	16.4688
6.63964	-2.00667	-2.60092	-17.168	1.14873	6.35078	-2.13767	6.35	-2.15	2.73152	0	0	0	-2.73152	2.28085	16.4688
6.62179	-2.14024	-2.60794	-17.1268	1.13539	6.28921	-2.27735	6.35	-2.3	2.99503	0	0	0	-2.99503	2.28085	25.1234
6.63814	-2.27042	-2.6113	-17.0716	1.13419	6.33355	-2.43768	6.35	-2.45	2.99503	0	0	0	-2.99503	2.73753	25.1234
6.65936	-2.45183	-2.6582	-16.9964	1.14142	6.30986	-2.56694	6.4	-2.6	2.87767	-1.24905	0	0.909996	-2.73	2.73753	32.4928
6.69845	-2.59245	-2.66096	-16.9353	1.14032	6.45623	-2.7536	6.45	-2.75	2.87767	-1.24905	0	0.91	-2.73	1.91923	32.4928
6.72493	-2.75225	-2.6875	-16.8774	1.13609	6.40481	-2.87127	6.5	-2.9	2.87005	-1.24904	0	0.907593	-2.72277	1.91923	15.1036
6.78085	-2.88818	-2.68979	-16.8167	1.13489	6.54629	-3.01951	6.55	-3.05	2.87002	-1.24904	0	0.907584	-2.72274	1.64244	15.1036
6.80163	-3.022	-2.67606	-16.7812	1.11466	6.70928	-3.32749	6.55	-3.25	3.63617	0	0	0	-3.63617	1.64244	53.565
6.8668	-3.15289	-2.67999	-16.723	1.1127	6.54763	-3.45513	6.55	-3.45	3.63613	0	0	0	-3.63613	4.38299	53.565
6.89315	-3.30526	-2.70169	-16.6841	1.09765	6.52015	-3.55608	6.6	-3.6	2.87663	-1.24904	0	0.909673	-2.72901	4.38299	34.2689
6.97029	-3.42999	-2.70534	-16.6274	1.09544	6.64571	-3.73674	6.65	-3.75	2.8766	-1.24905	0	0.909661	-2.72898	4.53153	34.2689
7.00797	-3.57088	-2.71365	-16.5923	1.07889	6.71319	-3.83967	6.75	-3.85	2.57097	-0.785398	0	1.81795	-1.81795	4.53153	33.2824
7.09813	-3.68738	-2.71628	-16.5362	1.07703	6.85201	-3.93663	6.85	-3.95	2.57094	-0.785398	0	1.81793	-1.81793	2.79103	33.2824
7.16426	-3.83684	-2.74826	-16.4959	1.06535	7.13409	-4.28567	6.9	-4.15	3.75196	-1.32582	0	0.909979	-3.63994	2.79103	29.5254
7.26331	-3.94724	-2.75177	-16.4421	1.06264	6.9548	-4.32855	6.95	-4.35	3.75192	-1.32582	0	0.909975	-3.6399	5.47362	29.5254
7.29773	-4.06067	-2.71163	-16.4202	1.03884	7.00947	-4.44692	7	-4.45	2.03009	-1.10715	0	0.907889	-1.81577	5.47362	115.839
7.40139	-4.1626	-2.71462	-16.3686	1.03571	7.05586	-4.55105	7.05	-4.55	2.03008	-1.10715	0	0.907881	-1.81576	6.16511	115.839
7.45156	-4.30092	-2.72441	-16.3469	1.01514	7.15974	-4.75194	7.1	-4.7	2.87699	-1.24904	0	0.909789	-2.72935	6.16511	48.1776
7.55908	-4.39647	-2.72688	-16.2983	1.01128	7.13261	-4.82718	7.15	-4.85	2.87697	-1.24905	0	0.909777	-2.72933	8.39956	48.1776
7.62352	-4.5586	-2.77833	-16.2816	0.990151	7.2829	-5.01975	7.25	-5	3.27855	-0.982795	0	1.81861	-2.72792	8.39956	69.3863
7.73912	-4.64976	-2.78076	-16.2348	0.985999	7.34301	-5.14642	7.35	-5.15	3.27851	-0.982795	0	1.81859	-2.72789	9.22949	69.3863
7.77408	-4.77717	-2.77366	-16.2286	0.962339	7.32687	-5.26205	7.4	-5.3	3.16228	-1.24905	0	0.999994	-3	9.22949	69.7816
7.87979	-4.85796	-2.77598	-16.1893	0.957544	7.46174	-5.44979	7.45	-5.45	3.16228	-1.24905	0	0.999999	-3	12.0118	69.7816
7.93114	-4.9896	-2.76604	-16.1797	0.934435	7.47116	-5.48352	7.55	-5.55	2.57032	-0.785398	0	1.81749	-1.81749	12.0118	68.063
8.05272	-5.07101	-2.76765	-16.1373	0.929615	7.65989	-5.6552	7.65	-5.65	2.57029	-0.785398	0	1.81747	-1.81747	11.3548	68.063
8.10827	-5.19795	-2.74773	-16.1286	0.907195	7.78563	-5.85993	7.7	-5.8	2.87642	-1.24905	0	0.909598	-2.72881	11.3548	83.7396
8.22857	-5.27621	-2.74851	-16.0898	0.901335	7.75276	-5.95823	7.75	-5.95	2.87639	-1.24905	0	0.909594	-2.72878	15.8729	83.7396
8.28243	-5.41333	-2.73829	-16.0881	0.87651	7.79663	-6.00945	7.85	-6.05	2.57336	-0.785398	0	1.81964	-1.81964	15.8729	73.4745
8.40502	-5.48674	-2.73824	-16.051	0.870698	7.95034	-6.15505	7.95	-6.15	2.57333	-0.785398	0	1.81962	-1.81962	15.0171	73.4745
8.47331	-5.66881	-2.7906	-16.0689	0.836353	8.04642	-6.30578	8.05	-6.3	3.60072	-0.982798	0	1.99731	-2.99599	15.0171	136.348
8.58692	-5.73827	-2.79012	-16.0385	0.830347	8.14855	-6.44643	8.15	-6.45	3.60072	-0.982794	0	1.99732	-2.99598	15.9508	136.348
8.64185	-5.84633	-2.74037	-16.0299	0.813275	8.26534	-6.60186	8.2	-6.55	2.03283	-1.10715	0	0.909111	-1.81822	15.9508	127.793
8.7652	-5.91651	-2.73839	-15.9979	0.806704	8.25279	-6.64996	8.25	-6.65	2.03283	-1.10715	0	0.909111	-1.81822	18.4429	127.793
8.82213	-6.0648	-2.72576	-16.0069	0.779472	8.2109	-6.73286	8.3	-6.8	2.87276	-1.24904	0	0.90845	-2.72534	18.4429	82.8681
8.9428	-6.13605	-2.72235	-15.9786	0.772033	8.35448	-6.94719	8.35	-6.95	2.87273	-1.24904	0	0.908442	-2.72531	23.1645	82.8681
9.02365	-6.32958	-2.75071	-16.0035	0.734659	8.61718	-7.22425	8.45	-7.1	3.27969	-0.982791	0	1.81925	-2.72886	23.1645	127.021
9.14482	-6.40356	-2.7464	-15.9785	0.726865	8.54666	-7.24803	8.55	-7.25	3.27968	-0.982794	0	1.81924	-2.72886	24.7384	127.021
9.21359	-6.56386	-2.73806	-15.9936	0.698453	8.69659	-7.3744	8.65	-7.35	2.57499	-0.785401	0	1.82079	-1.8208	24.7384	83.0727
9.33474	-6.63619	-2.73291	-15.9701	0.690914	8.74711	-7.43338	8.75	-7.45	2.575	-0.785398	0	1.8208	-1.8208	22.6881	83.0727
9.39181	-6.80592	-2.73428	-15.9956	0.658948	8.68846	-7.50096	8.8	-7.6	3.15477	-1.24905	0	0.997629	-2.99288	22.6881	97.814
9.49756	-6.87946	-2.72793	-15.979	0.65069	8.84984	-7.75349	8.85	-7.75	3.15477	-1.24905	0	0.997629	-2.99288	27.393	97.814
9.54187	-7.02268	-2.68442	-15.9919	0.628085	8.77486	-7.80083	8.9	-7.9	2.87495	-1.24905	0	0.909127	-2.72742	27.393	108.03
9.65495	-7.10407	-2.67673	-15.9759	0.618808	8.94604	-8.07116	8.95	-8.05	2.87493	-1.24905	0	0.909127	-2.7274	33.3268	108.03
9.68995	-7.24583	-2.62259	-15.9893	0.597663	8.92041	-8.11276	9	-8.15	2.03374	-1.10714	0	0.909524	-1.81903	33.3268	127.766
9.79768	-7.32594	-2.61323	-15.975	0.588463	9.01893	-8.23506	9.05	-8.25	2.03373	-1.10715	0	0.909516	-1.81902	33.2424	127.766
9.84559	-7.49834	-2.58857	-16.0011	0.559263	9.04724	-8.3711	9.1	-8.4	2.87741	-1.24904	0	0.909922	-2.72975	33.2424	104.575
9.9499	-7.58275	-2.57857	-15.9899	0.549616	9.1628	-8.53304	9.15	-8.55	2.87742	-1.24905	0	0.909913	-2.72976	35.3621	104.575
10.0153	-7.78783	-2.58997	-16.0297	0.511402	9.09379	-8.55764	9.25	-8.7	3.27546	-0.982794	0	1.8169	-2.72535	35.3621	153.863
10.1185	-7.87868	-2.57979	-16.0217	0.50147	9.3508	-8.85468	9.35	-8.85	3.27543	-0.982794	0	1.81688	-2.72532	35.8567	153.863
10.1718	-8.05795	-2.56082	-16.0512	0.472717	9.40597	-8.96981	9.4	-9	2.8784	-1.24905	0	0.910219	-2.73069	35.8567	97.0857
10.2696	-8.15448	-2.54964	-16.0467	0.462182	9.45338	-9.162	9.45	-9.15	2.8784	-1.24905	0	0.910228	-2.73069	39.1408	97.0857
10.3098	-8.34592	-2.53652	-16.085	0.43083	9.51544	-9.36256	9.5	-9.3	3.15565	-1.24904	0	0.997908	-2.99371	39.1408	111.955
10.3926	-8.44301	-2.52519	-16.0851	0.420205	9.56994	-9.45148	9.55	-9.45	3.15566	-1.24905	0	0.997908	-2.99372	39.4508	111.955
10.4128	-8.59835	-2.46358	-16.1077	0.400219	9.62712	-9.59131	9.6	-9.55	2.03475	-1.10715	0	0.909971	-1.81993	39.4508	130.808
10.5007	-8.70118	-2.45172	-16.1076	0.389518	9.64603	-9.66938	9.65	-9.65	2.03473	-1.10715	0	0.909954	-1.81992	38.882	130.808
10.5209	-8.86674	-2.40323	-16.1358	0.3666	9.63311	-9.79216	9.65	-9.8	2.73054	0	0	0	-2.73054	38.882	108.397
10.5998	-8.9747	-2.39005	-16.1391	0.35515	9.64842	-9.95866	9.65	-9.95	2.73053	0	0	0	-2.73053	43.7021	108.397
10.6346	-9.16671	-2.39197	-16.181	0.324253	9.61381	-9.98703	9.7	-10.1	3.15654	-1.24905	0	0.998187	-2.99456	43.7021	124.225
10.6997	-9.27454	-2.37915	-16.1883	0.312797	9.7516	-10.2483	9.75	-10.25	3.15653	-1.24904	0	0.998187	-2.99455	43.1029	124.225
10.7348	-9.46519	-2.36793	-16.2266	0.285065	9.7698	-10.3568	9.8	-10.4	2.87704	-1.24904	0	0.909806	-2.7294	43.1029	100.761
10.8055	-9.58321	-2.35547	-16.2349	0.273438	9.8633	-10.5382	9.85	-10.55	2.87702	-1.24904	0	0.909797	-2.72938	42.0455	100.761
10.81	-9.75791	-2.30727	-16.2705	0.249884	9.8617	-10.6917	9.85	-10.7	2.72718	0	0	0	-2.72718	42.0455	106.168
10.8707	-9.88211	-2.29416	-16.2825	0.237401	9.84674	-10.8547	9.85	-10.85	2.72715	0	0	0	-2.72715	46.6287	106.168
10.8629	-10.0585	-2.24685	-16.3217	0.212845	9.75887	-10.887	9.85	-11	2.72395	0	0	0	-2.72395	46.6287	107.067
10.9153	-10.187	-2.234	-16.3366	0.200016	9.86442	-11.1448	9.85	-11.15	2.72395	0	0	0	-2.72395	47.3063	107.067
10.9128	-10.3774	-2.20476	-16.3807	0.173761	9.87245	-11.316	9.85	-11.3	2.73074	0	0	0	-2.73074	47.3063	97.3281
10.9557	-10.5105	-2.19197	-16.3988	0.16051	9.85036	-11.4464	9.85	-11.45	2.73075	0	0	0	-2.73075	49.1039	97.3281
10.9472	-10.7043	-2.16453	-16.4453	0.134229	9.93142	-11.6783	9.85	-11.6	2.72396	0	0	0	-2.72396	49.1039	94.9222
10.9811	-10.8412	-2.15208	-16.4662	0.12076	9.83174	-11.7336	9.85	-11.75	2.72396	0	0	0	-2.72396	49.5798	94.9222
10.941	-11.0197	-2.10926	-16.516	0.0943038	9.80843	-11.8702	9.8	-11.9	3.16385	1.24904	0	-1.0005	-3.00149	49.5798	104.062
10.9568	-11.1532	-2.09746	-16.5406	0.0803967	9.75331	-12.0506	9.75	-12.05	3.16386	1.24905	0	-1.0005	-3.0015	52.7612	104.062
10.8283	-11.3253	-1.9579	-16.6099	0.0444428	9.64519	-12.1714	9.65	-12.15	2.57101	0.785393	0	-1.81799	-1.81797	52.7612	419.482
10.8356	-11.4624	-1.94615	-16.6364	0.0307899	9.55524	-12.2329	9.55	-12.25	2.571	0.785398	0	-1.81797	-1.81797	52.2196	419.482
10.7543	-11.6475	-1.88776	-16.7002	-0.000778519	9.47014	-12.4324	9.45	-12.4	3.28182	0.982795	0	-1.82042	-2.73064	52.2196	138.036
10.746	-11.7879	-1.87634	-16.7314	-0.0153624	9.34172	-12.5587	9.35	-12.55	3.2818	0.982796	0	-1.82041	-2.73063	59.9675	138.036
10.5877	-11.9602	-1.76193	-16.8194	-0.0595224	9.21558	-12.6577	9.25	-12.65	2.8269	0.785393	0	-1.99893	-1.99891	59.9675	326.7
10.5638	-12.0863	-1.75196	-16.8519	-0.0731869	9.16462	-12.7506	9.15	-12.75	2.82688	0.785396	0	-1.99891	-1.9989	55.9589	326.7
10.418	-12.2572	-1.66188	-16.9396	-0.11584	9.08802	-12.8351	9.05	-12.85	2.57159	0.785398	0	-1.81839	-1.81839	55.9589	237.699
10.3857	-12.3849	-1.65305	-16.9746	-0.128966	8.95936	-12.9426	8.95	-12.95	2.57158	0.785398	0	-1.81838	-1.81838	54.6148	237.699
10.1443	-12.558	-1.49817	-17.1112	-0.198261	8.8569	-13.1416	8.8	-13	2.87706	0.32175	0	-2.72942	-0.909806	54.6148	662.019
10.0975	-12.6714	-1.48995	-17.1485	-0.210255	8.65422	-13.0444	8.65	-13.05	2.87705	0.321751	0	-2.72941	-0.909806	51.5759	662.019
9.91194	-12.8113	-1.40604	-17.257	-0.26148	8.49168	-13.0983	8.5	-13.15	3.60539	0.588002	0	-2.99987	-1.99991	51.5759	265.667
9.85274	-12.9104	-1.39918	-17.2964	-0.273299	8.3436	-13.2381	8.35	-13.25	3.60536	0.588004	0	-2.99984	-1.9999	55.2287	265.667
9.56888	-13.0395	-1.25516	-17.4696	-0.361216	8.19421	-13.0768	8.25	-13.2	2.2338	-0.463648	0	-1.99797	0.998985	55.2287	821.629
9.50709	-13.1155	-1.24845	-17.5078	-0.370216	8.15674	-13.1486	8.15	-13.15	2.2338	-0.463648	0	-1.99797	0.998985	42.0356	821.629
9.31433	-13.2233	-1.1852	-17.6319	-0.425532	7.9999	-13.1879	8	-13.2	2.87767	0.321752	0	-2.73	-0.910004	42.0356	269.252
9.24266	-13.2948	-1.1795	-17.6752	-0.434342	7.85314	-13.2533	7.85	-13.25	2.87767	0.321752	0	-2.73	-0.910004	44.43	269.252
8.9792	-13.394	-1.09687	-17.8608	-0.522596	7.57824	-13.1345	7.65	-13.25	3.62957	-0	0	-3.62957	0	44.43	654.866
8.89805	-13.4485	-1.09124	-17.909	-0.531089	7.45422	-13.2433	7.45	-13.25	3.62953	-0	0	-3.62953	0	48.7551	654.866
8.68535	-13.5297	-1.05841	-18.065	-0.598564	7.33241	-13.2718	7.3	-13.25	2.7301	-0	0	-2.7301	0	48.7551	344.933
8.59835	-13.5697	-1.05339	-18.1168	-0.606798	7.13166	-13.2372	7.15	-13.25	2.73007	-0	0	-2.73007	0	51.7362	344.933
8.3857	-13.6331	-1.04308	-18.2801	-0.675373	6.97467	-13.1643	7	-13.25	2.72703	-0	0	-2.72703	0	51.7362	342.04
8.29467	-13.6594	-1.03928	-18.3357	-0.683275	6.84852	-13.2404	6.85	-13.25	2.727	-0	0	-2.727	0	51.7645	342.04
8.06494	-13.7191	-1.0622	-18.5273	-0.764215	6.7113	-13.2598	6.7	-13.2	2.87495	-0.321752	0	-2.72742	0.909144	51.7645	445.101
7.97055	-13.7279	-1.0589	-18.5869	-0.77178	6.55626	-13.1584	6.55	-13.15	2.87495	-0.321752	0	-2.72742	0.909144	52.9781	445.101
7.74079	-13.7611	-1.11323	-18.7828	-0.851845	6.32545	-12.9303	6.4	-13.1	2.87454	-0.321745	0	-2.72703	0.908994	52.9781	446.671
7.64398	-13.7515	-1.11081	-18.847	-0.85926	6.25112	-13.0473	6.25	-13.05	2.87451	-0.321749	0	-2.727	0.908995	55.4269	446.671
7.4488	-13.7589	-1.17607	-19.0073	-0.916316	6.09711	-13.0021	6.1	-13	2.87767	-0.321752	0	-2.73	0.910004	55.4269	262.265
7.35167	-13.733	-1.17555	-19.0751	-0.92361	5.95513	-12.9613	5.95	-12.95	2.87765	-0.321751	0	-2.72998	0.909996	57.8607	262.265
7.17574	-13.7244	-1.2561	-19.2181	-0.971045	5.89343	-13.1185	5.8	-12.9	3.15464	-0.321753	0	-2.99275	0.99759	57.8607	223.478
